12/11/14 08:59,0.191770463,0.138491476,0.089283694,0.176835854
12/11/14 09:59,0.239720913,0.191770463,0.138491476,0.220570013
12/11/14 10:59,0.279861768,0.239720913,0.191770463,0.257178473
12/11/14 11:59,0.310116054,0.279861768,0.239720913,0.284768878
12/11/14 12:59,0.328918345,0.310116054,0.279861768,0.301915034
12/11/14 13:59,0.33529577,0.328918345,0.310116054,0.307730626
12/11/14 14:59,0.328918345,0.33529577,0.328918345,0.301915034
12/11/14 15:59,0.310116054,0.328918345,0.33529577,0.284768878
12/11/14 16:59,0.279861768,0.310116054,0.328918345,0.257178473
12/11/14 17:59,0.275953524,0.279861768,0.310116054,0.254139512
12/11/14 18:59,0.227807838,0.275953524,0.279861768,0.212403029
12/11/14 19:59,0.198741199,0.227807838,0.275953524,0.187236694
12/11/14 20:59,0.177854707,0.198741199,0.227807838,0.169161991
12/11/14 21:59,0.161541148,0.177854707,0.198741199,0.155048536
12/11/14 22:59,0.148153399,0.161541148,0.177854707,0.143468359
12/11/14 23:59,0.136811103,0.148153399,0.161541148,0.133660829
12/12/14 00:59,0.126958156,0.136811103,0.148153399,0.125140078
12/12/14 01:59,0.118251876,0.126958156,0.136811103,0.117611425
12/12/14 02:59,0.110452975,0.118251876,0.126958156,0.110867751
12/12/14 03:59,0.103390041,0.110452975,0.118251876,0.104760709
12/12/14 04:59,0.09693607,0.103390041,0.110452975,0.099180398
12/12/14 05:59,0.090994337,0.09693607,0.103390041,0.094043128
12/12/14 06:59,0.085489477,0.090994337,0.09693607,0.089283694
12/12/14 07:59,0.146182872,0.085489477,0.090994337,0.138491476
12/12/14 08:59,0.212248111,0.146182872,0.085489477,0.191770463
12/12/14 09:59,0.271714715,0.212248111,0.146182872,0.239720913
12/12/14 10:59,0.321501507,0.271714715,0.212248111,0.279861768
12/12/14 11:59,0.359028856,0.321501507,0.271714715,0.310116054
12/12/14 12:59,0.382352331,0.359028856,0.321501507,0.328918345
12/12/14 13:59,0.390263458,0.382352331,0.359028856,0.33529577
12/12/14 14:59,0.382352331,0.390263458,0.382352331,0.328918345
12/12/14 15:59,0.359028856,0.382352331,0.390263458,0.310116054
12/12/14 16:59,0.321501507,0.359028856,0.382352331,0.279861768
12/12/14 17:59,0.316920704,0.321501507,0.359028856,0.275953524
12/12/14 18:59,0.261183533,0.316920704,0.321501507,0.227807838
12/12/14 19:59,0.227471303,0.261183533,0.316920704,0.198741199
12/12/14 20:59,0.203228056,0.227471303,0.261183533,0.177854707
12/12/14 21:59,0.184284662,0.203228056,0.227471303,0.161541148
12/12/14 22:59,0.168734548,0.184284662,0.203228056,0.148153399
12/12/14 23:59,0.155558238,0.168734548,0.184284662,0.136811103
12/13/14 00:59,0.144109441,0.155558238,0.168734548,0.126958156
12/13/14 01:59,0.133992036,0.144109441,0.155558238,0.118251876
12/13/14 02:59,0.124928372,0.133992036,0.144109441,0.110452975
12/13/14 03:59,0.116719509,0.124928372,0.133992036,0.103390041
12/13/14 04:59,0.109218019,0.116719509,0.124928372,0.09693607
12/13/14 05:59,0.102311602,0.109218019,0.116719509,0.090994337
12/13/14 06:59,0.095912747,0.102311602,0.109218019,0.085489477
12/13/14 07:59,0.157252556,0.095912747,0.102311602,0.146182872
12/13/14 08:59,0.224574452,0.157252556,0.095912747,0.212248111
12/13/14 09:59,0.285181902,0.224574452,0.157252556,0.271714715
12/13/14 10:59,0.335929871,0.285181902,0.224574452,0.321501507
12/13/14 11:59,0.374184949,0.335929871,0.285181902,0.359028856
12/13/14 12:59,0.397962003,0.374184949,0.335929871,0.382352331
12/13/14 13:59,0.406027194,0.397962003,0.374184949,0.390263458
12/13/14 14:59,0.397962003,0.406027194,0.397962003,0.382352331
12/13/14 15:59,0.374184949,0.397962003,0.406027194,0.359028856
12/13/14 16:59,0.335929871,0.374184949,0.397962003,0.321501507
12/13/14 17:59,0.332406549,0.335929871,0.374184949,0.316920704
12/13/14 18:59,0.283418072,0.332406549,0.335929871,0.261183533
12/13/14 19:59,0.25374272,0.283418072,0.332406549,0.227471303
12/13/14 20:59,0.232389067,0.25374272,0.283418072,0.203228056
12/13/14 21:59,0.215697769,0.232389067,0.25374272,0.184284662
12/13/14 22:59,0.201993305,0.215697769,0.232389067,0.168734548
12/13/14 23:59,0.190381171,0.201993305,0.215697769,0.155558238
12/14/14 00:59,0.180287597,0.190381171,0.201993305,0.144109441
12/14/14 01:59,0.171367102,0.180287597,0.190381171,0.133992036
12/14/14 02:59,0.163375183,0.171367102,0.180287597,0.124928372
12/14/14 03:59,0.156136619,0.163375183,0.171367102,0.116719509
12/14/14 04:59,0.149521534,0.156136619,0.163375183,0.109218019
12/14/14 05:59,0.143430989,0.149521534,0.156136619,0.102311602
12/14/14 06:59,0.137787876,0.143430989,0.149521534,0.095912747
12/14/14 07:59,0.177714645,0.137787876,0.143430989,0.157252556
12/14/14 08:59,0.222061618,0.177714645,0.137787876,0.224574452
12/14/14 09:59,0.261992888,0.222061618,0.177714645,0.285181902
12/14/14 10:59,0.295432774,0.261992888,0.222061618,0.335929871
12/14/14 11:59,0.320643022,0.295432774,0.261992888,0.374184949
12/14/14 12:59,0.336313166,0.320643022,0.295432774,0.397962003
12/14/14 13:59,0.34162865,0.336313166,0.320643022,0.406027194
12/14/14 14:59,0.336313166,0.34162865,0.336313166,0.397962003
12/14/14 15:59,0.320643022,0.336313166,0.34162865,0.374184949
12/14/14 16:59,0.295432774,0.320643022,0.336313166,0.335929871
12/14/14 17:59,0.290871739,0.295432774,0.320643022,0.332406549
12/14/14 18:59,0.245605999,0.290871739,0.295432774,0.283418072
12/14/14 19:59,0.218177355,0.245605999,0.290871739,0.25374272
12/14/14 20:59,0.198437847,0.218177355,0.245605999,0.232389067
12/14/14 21:59,0.183007161,0.198437847,0.218177355,0.215697769
12/14/14 22:59,0.170337151,0.183007161,0.198437847,0.201993305
12/14/14 23:59,0.159594008,0.170337151,0.183007161,0.190381171
12/15/14 00:59,0.150262639,0.159594008,0.170337151,0.180287597
12/15/14 01:59,0.142015674,0.150262639,0.159594008,0.171367102
12/15/14 02:59,0.134627109,0.142015674,0.150262639,0.163375183
12/15/14 03:59,0.127934975,0.134627109,0.142015674,0.156136619
12/15/14 04:59,0.121819218,0.127934975,0.134627109,0.149521534
12/15/14 05:59,0.11618838,0.121819218,0.127934975,0.143430989
12/15/14 06:59,0.110971179,0.11618838,0.121819218,0.137787876
12/15/14 07:59,0.164640767,0.110971179,0.11618838,0.177714645
12/15/14 08:59,0.224076447,0.164640767,0.110971179,0.222061618
12/15/14 09:59,0.277597071,0.224076447,0.164640767,0.261992888
12/15/14 10:59,0.322419069,0.277597071,0.224076447,0.295432774
12/15/14 11:59,0.356211281,0.322419069,0.277597071,0.320643022
12/15/14 12:59,0.377216196,0.356211281,0.322419069,0.336313166
12/15/14 13:59,0.384341359,0.377216196,0.356211281,0.34162865
12/15/14 14:59,0.377216196,0.384341359,0.377216196,0.336313166
12/15/14 15:59,0.356211281,0.377216196,0.384341359,0.320643022
12/15/14 16:59,0.322419069,0.356211281,0.377216196,0.295432774
12/15/14 17:59,0.317520576,0.322419069,0.356211281,0.290871739
12/15/14 18:59,0.265765361,0.317520576,0.322419069,0.245605999
12/15/14 19:59,0.234353938,0.265765361,0.317520576,0.218177355
12/15/14 20:59,0.211733076,0.234353938,0.265765361,0.198437847
12/15/14 21:59,0.194043465,0.211733076,0.234353938,0.183007161
12/15/14 22:59,0.179515257,0.194043465,0.211733076,0.170337151
12/15/14 23:59,0.167195981,0.179515257,0.194043465,0.159594008
12/16/14 00:59,0.156492155,0.167195981,0.179515257,0.150262639
12/16/14 01:59,0.147031421,0.156492155,0.167195981,0.142015674
12/16/14 02:59,0.138554854,0.147031421,0.156492155,0.134627109
12/16/14 03:59,0.130876852,0.138554854,0.147031421,0.127934975
12/16/14 04:59,0.12385982,0.130876852,0.138554854,0.121819218
12/16/14 05:59,0.117398924,0.12385982,0.130876852,0.11618838
12/16/14 06:59,0.111412447,0.117398924,0.12385982,0.110971179
12/16/14 07:59,0.153879639,0.111412447,0.117398924,0.164640767
12/16/14 08:59,0.201382096,0.153879639,0.111412447,0.224076447
12/16/14 09:59,0.244161583,0.201382096,0.153879639,0.277597071
12/16/14 10:59,0.279990978,0.244161583,0.201382096,0.322419069
12/16/14 11:59,0.307004979,0.279990978,0.244161583,0.356211281
12/16/14 12:59,0.323797219,0.307004979,0.279990978,0.377216196
12/16/14 13:59,0.329493483,0.323797219,0.307004979,0.384341359
12/16/14 14:59,0.323797219,0.329493483,0.323797219,0.377216196
12/16/14 15:59,0.307004979,0.323797219,0.329493483,0.356211281
12/16/14 16:59,0.279990978,0.307004979,0.323797219,0.322419069
12/16/14 17:59,0.277970201,0.279990978,0.307004979,0.317520576
12/16/14 18:59,0.246454715,0.277970201,0.279990978,0.265765361
12/16/14 19:59,0.227318344,0.246454715,0.277970201,0.234353938
12/16/14 20:59,0.213534645,0.227318344,0.246454715,0.211733076
12/16/14 21:59,0.202754565,0.213534645,0.227318344,0.194043465
12/16/14 22:59,0.193900437,0.202754565,0.213534645,0.179515257
12/16/14 23:59,0.186394074,0.193900437,0.202754565,0.167195981
12/17/14 00:59,0.179869411,0.186394074,0.193900437,0.156492155
12/17/14 01:59,0.174102372,0.179869411,0.186394074,0.147031421
12/17/14 02:59,0.168935176,0.174102372,0.179869411,0.138554854
12/17/14 03:59,0.164254712,0.168935176,0.174102372,0.130876852
12/17/14 04:59,0.159977125,0.164254712,0.168935176,0.12385982
12/17/14 05:59,0.156038523,0.159977125,0.164254712,0.117398924
12/17/14 06:59,0.152389101,0.156038523,0.159977125,0.111412447
12/17/14 07:59,0.190448801,0.152389101,0.156038523,0.153879639
12/17/14 08:59,0.232867221,0.190448801,0.152389101,0.201382096
12/17/14 09:59,0.27106998,0.232867221,0.190448801,0.244161583
12/17/14 10:59,0.30306733,0.27106998,0.232867221,0.279990978
12/17/14 11:59,0.327192722,0.30306733,0.27106998,0.307004979
12/17/14 12:59,0.34218961,0.327192722,0.30306733,0.323797219
12/17/14 13:59,0.347276895,0.34218961,0.327192722,0.329493483
12/17/14 14:59,0.34218961,0.347276895,0.34218961,0.323797219
12/17/14 15:59,0.327192722,0.34218961,0.347276895,0.307004979
12/17/14 16:59,0.30306733,0.327192722,0.34218961,0.279990978
12/17/14 17:59,0.298229204,0.30306733,0.327192722,0.277970201
12/17/14 18:59,0.254117083,0.298229204,0.30306733,0.246454715
12/17/14 19:59,0.227332592,0.254117083,0.298229204,0.227318344
12/17/14 20:59,0.208040228,0.227332592,0.254117083,0.213534645
12/17/14 21:59,0.192951962,0.208040228,0.227332592,0.202754565
12/17/14 22:59,0.180559384,0.192951962,0.208040228,0.193900437
12/17/14 23:59,0.170046861,0.180559384,0.192951962,0.186394074
12/18/14 00:59,0.160915401,0.170046861,0.180559384,0.179869411
12/18/14 01:59,0.152844326,0.160915401,0.170046861,0.174102372
12/18/14 02:59,0.145612786,0.152844326,0.160915401,0.168935176
12/18/14 03:59,0.139062466,0.145612786,0.152844326,0.164254712
12/18/14 04:59,0.133076,0.139062466,0.145612786,0.159977125
12/18/14 05:59,0.127563962,0.133076,0.139062466,0.156038523
12/18/14 06:59,0.122456644,0.127563962,0.133076,0.152389101
12/18/14 07:59,0.164427388,0.122456644,0.127563962,0.190448801
12/18/14 08:59,0.211306932,0.164427388,0.122456644,0.232867221
12/18/14 09:59,0.253526383,0.211306932,0.164427388,0.27106998
12/18/14 10:59,0.288887313,0.253526383,0.211306932,0.30306733
12/18/14 11:59,0.315548423,0.288887313,0.253526383,0.327192722
12/18/14 12:59,0.332121427,0.315548423,0.288887313,0.34218961
12/18/14 13:59,0.337743343,0.332121427,0.315548423,0.347276895
12/18/14 14:59,0.332121427,0.337743343,0.332121427,0.34218961
12/18/14 15:59,0.315548423,0.332121427,0.337743343,0.327192722
12/18/14 16:59,0.288887313,0.315548423,0.332121427,0.30306733
12/18/14 17:59,0.287110214,0.288887313,0.315548423,0.298229204
12/18/14 18:59,0.257068972,0.287110214,0.288887313,0.254117083
12/18/14 19:59,0.238826858,0.257068972,0.287110214,0.227332592
12/18/14 20:59,0.225686993,0.238826858,0.257068972,0.208040228
12/18/14 21:59,0.215410321,0.225686993,0.238826858,0.192951962
12/18/14 22:59,0.206969596,0.215410321,0.225686993,0.180559384
12/18/14 23:59,0.199811532,0.206969596,0.215410321,0.170046861
12/19/14 00:59,0.193591129,0.199811532,0.206969596,0.160915401
12/19/14 01:59,0.188093078,0.193591129,0.199811532,0.152844326
12/19/14 02:59,0.183166932,0.188093078,0.193591129,0.145612786
12/19/14 03:59,0.178704841,0.183166932,0.188093078,0.139062466
12/19/14 04:59,0.174626853,0.178704841,0.183166932,0.133076
12/19/14 05:59,0.170872049,0.174626853,0.178704841,0.127563962
12/19/14 06:59,0.167392945,0.170872049,0.174626853,0.122456644
12/19/14 07:59,0.213871099,0.167392945,0.170872049,0.164427388
12/19/14 08:59,0.265606364,0.213871099,0.167392945,0.211306932
12/19/14 09:59,0.312201762,0.265606364,0.213871099,0.253526383
12/19/14 10:59,0.35122958,0.312201762,0.265606364,0.288887313
12/19/14 11:59,0.380656386,0.35122958,0.312201762,0.315548423
12/19/14 12:59,0.398948982,0.380656386,0.35122958,0.332121427
12/19/14 13:59,0.405154284,0.398948982,0.380656386,0.337743343
12/19/14 14:59,0.398948982,0.405154284,0.398948982,0.332121427
12/19/14 15:59,0.380656386,0.398948982,0.405154284,0.315548423
12/19/14 16:59,0.35122958,0.380656386,0.398948982,0.288887313
12/19/14 17:59,0.346872624,0.35122958,0.380656386,0.287110214
12/19/14 18:59,0.301624624,0.346872624,0.35122958,0.257068972
12/19/14 19:59,0.274134975,0.301624624,0.346872624,0.238826858
12/19/14 20:59,0.25433007,0.274134975,0.301624624,0.225686993
12/19/14 21:59,0.238838946,0.25433007,0.274134975,0.215410321
12/19/14 22:59,0.226114435,0.238838946,0.25433007,0.206969596
12/19/14 23:59,0.21531913,0.226114435,0.238838946,0.199811532
12/20/14 00:59,0.205941179,0.21531913,0.226114435,0.193591129
12/20/14 01:59,0.197652079,0.205941179,0.21531913,0.188093078
12/20/14 02:59,0.190225084,0.197652079,0.205941179,0.183166932
12/20/14 03:59,0.18349764,0.190225084,0.197652079,0.178704841
12/20/14 04:59,0.177349235,0.18349764,0.190225084,0.174626853
12/20/14 05:59,0.171688044,0.177349235,0.18349764,0.170872049
12/20/14 06:59,0.166442487,0.171688044,0.177349235,0.167392945
12/20/14 07:59,0.220557901,0.166442487,0.171688044,0.213871099
12/20/14 08:59,0.281075111,0.220557901,0.166442487,0.265606364
12/20/14 09:59,0.335582437,0.281075111,0.220557901,0.312201762
12/20/14 10:59,0.381238735,0.335582437,0.281075111,0.35122958
12/20/14 11:59,0.415664208,0.381238735,0.335582437,0.380656386
12/20/14 12:59,0.437064455,0.415664208,0.381238735,0.398948982
12/20/14 13:59,0.444324003,0.437064455,0.415664208,0.405154284
12/20/14 14:59,0.437064455,0.444324003,0.437064455,0.398948982
12/20/14 15:59,0.415664208,0.437064455,0.444324003,0.380656386
12/20/14 16:59,0.381238735,0.415664208,0.437064455,0.35122958
12/20/14 17:59,0.37551166,0.381238735,0.415664208,0.346872624
12/20/14 18:59,0.320438928,0.37551166,0.381238735,0.301624624
12/20/14 19:59,0.286952237,0.320438928,0.37551166,0.274134975
12/20/14 20:59,0.262818279,0.286952237,0.320438928,0.25433007
12/20/14 21:59,0.243937347,0.262818279,0.286952237,0.238838946
12/20/14 22:59,0.228426492,0.243937347,0.262818279,0.226114435
12/20/14 23:59,0.215264679,0.228426492,0.243937347,0.21531913
12/21/14 00:59,0.203831097,0.215264679,0.228426492,0.205941179
12/21/14 01:59,0.193724617,0.203831097,0.215264679,0.197652079
12/21/14 02:59,0.184668956,0.193724617,0.203831097,0.190225084
12/21/14 03:59,0.176466029,0.184668956,0.193724617,0.18349764
12/21/14 04:59,0.168968971,0.176466029,0.184668956,0.177349235
12/21/14 05:59,0.162065867,0.168968971,0.176466029,0.171688044
12/21/14 06:59,0.155669475,0.162065867,0.168968971,0.166442487
12/21/14 07:59,0.197493613,0.155669475,0.162065867,0.220557901
12/21/14 08:59,0.244693175,0.197493613,0.155669475,0.281075111
12/21/14 09:59,0.287207224,0.244693175,0.197493613,0.335582437
12/21/14 10:59,0.322818868,0.287207224,0.244693175,0.381238735
12/21/14 11:59,0.349671138,0.322818868,0.287207224,0.415664208
12/21/14 12:59,0.366363821,0.349671138,0.322818868,0.437064455
12/21/14 13:59,0.372026475,0.366363821,0.349671138,0.444324003
12/21/14 14:59,0.366363821,0.372026475,0.366363821,0.437064455
12/21/14 15:59,0.349671138,0.366363821,0.372026475,0.415664208
12/21/14 16:59,0.322818868,0.349671138,0.366363821,0.381238735
12/21/14 17:59,0.316635556,0.322818868,0.349671138,0.37551166
12/21/14 18:59,0.265728567,0.316635556,0.322818868,0.320438928
12/21/14 19:59,0.23475787,0.265728567,0.316635556,0.286952237
12/21/14 20:59,0.212432107,0.23475787,0.265728567,0.262818279
12/21/14 21:59,0.194963589,0.212432107,0.23475787,0.243937347
12/21/14 22:59,0.180611889,0.194963589,0.212432107,0.228426492
12/21/14 23:59,0.168431717,0.180611889,0.194963589,0.215264679
12/22/14 00:59,0.15785119,0.168431717,0.180611889,0.203831097
12/22/14 01:59,0.14849852,0.15785119,0.168431717,0.193724617
12/22/14 02:59,0.140118126,0.14849852,0.15785119,0.184668956
12/22/14 03:59,0.13252676,0.140118126,0.14849852,0.176466029
12/22/14 04:59,0.125588546,0.13252676,0.140118126,0.168968971
12/22/14 05:59,0.119199941,0.125588546,0.13252676,0.162065867
12/22/14 06:59,0.113280227,0.119199941,0.125588546,0.155669475
12/22/14 07:59,0.166688954,0.113280227,0.119199941,0.197493613
12/22/14 08:59,0.226719333,0.166688954,0.113280227,0.244693175
12/22/14 09:59,0.280792146,0.226719333,0.166688954,0.287207224
12/22/14 10:59,0.326086956,0.280792146,0.226719333,0.322818868
12/22/14 11:59,0.360241185,0.326086956,0.280792146,0.349671138
12/22/14 12:59,0.381473343,0.360241185,0.326086956,0.366363821
12/22/14 13:59,0.388675959,0.381473343,0.360241185,0.372026475
12/22/14 14:59,0.381473343,0.388675959,0.381473343,0.366363821
12/22/14 15:59,0.360241185,0.381473343,0.388675959,0.349671138
12/22/14 16:59,0.326086956,0.360241185,0.381473343,0.322818868
12/22/14 17:59,0.319983639,0.326086956,0.360241185,0.316635556
12/22/14 18:59,0.263673398,0.319983639,0.326086956,0.265728567
12/22/14 19:59,0.229415579,0.263673398,0.319983639,0.23475787
12/22/14 20:59,0.204720257,0.229415579,0.263673398,0.212432107
12/22/14 21:59,0.185397714,0.204720257,0.229415579,0.194963589
12/22/14 22:59,0.169522798,0.185397714,0.204720257,0.180611889
12/22/14 23:59,0.156048894,0.169522798,0.185397714,0.168431717
12/23/14 00:59,0.144344914,0.156048894,0.169522798,0.15785119
12/23/14 01:59,0.133999236,0.144344914,0.156048894,0.14849852
12/23/14 02:59,0.124729115,0.133999236,0.144344914,0.140118126
12/23/14 03:59,0.116331828,0.124729115,0.133999236,0.13252676
12/23/14 04:59,0.108657062,0.116331828,0.124729115,0.125588546
12/23/14 05:59,0.101590271,0.108657062,0.116331828,0.119199941
12/23/14 06:59,0.095042164,0.101590271,0.108657062,0.113280227
12/23/14 07:59,0.155246488,0.095042164,0.101590271,0.166688954
12/23/14 08:59,0.222874214,0.155246488,0.095042164,0.226719333
12/23/14 09:59,0.283789947,0.222874214,0.155246488,0.280792146
12/23/14 10:59,0.334816543,0.283789947,0.222874214,0.326086956
12/23/14 11:59,0.373292633,0.334816543,0.283789947,0.360241185
12/23/14 12:59,0.397211441,0.373292633,0.334816543,0.381473343
12/23/14 13:59,0.405325443,0.397211441,0.373292633,0.388675959
12/23/14 14:59,0.397211441,0.405325443,0.397211441,0.381473343
12/23/14 15:59,0.373292633,0.397211441,0.405325443,0.360241185
12/23/14 16:59,0.334816543,0.373292633,0.397211441,0.326086956
12/23/14 17:59,0.328066821,0.334816543,0.373292633,0.319983639
12/23/14 18:59,0.265166264,0.328066821,0.334816543,0.263673398
12/23/14 19:59,0.226901913,0.265166264,0.328066821,0.229415579
